distortion_name,model_name,orig_label,orig_conf,dist_label,dist_conf,top1_match,confidence_delta,class_changed,param_quality
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6891177892684937,True,0.041026949882507324,False,26
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6942406892776489,True,0.0461498498916626,False,27
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.7161421775817871,True,0.06805133819580078,False,28
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.725952684879303,True,0.07786184549331665,False,29
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6660439372062683,True,0.017953097820281982,False,30
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.5973049998283386,True,-0.050785839557647705,False,31
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6208346486091614,True,-0.02725619077682495,False,32
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6676122546195984,True,0.01952141523361206,False,33
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6479858160018921,True,-0.00010502338409423828,False,34
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6421089172363281,True,-0.005981922149658203,False,35
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
Сжатие JPEG,ResNet-18 ImageNet,Class 285,0.6480908393859863,Class 285,0.6410656571388245,True,-0.007025182247161865,False,36
