distortion_name,model_name,orig_label,orig_conf,dist_label,dist_conf,top1_match,confidence_delta,class_changed,param_quality
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6295398473739624,True,-0.09699845314025879,False,35
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6545211672782898,True,-0.0720171332359314,False,36
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.64309161901474,True,-0.0834466814994812,False,37
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6770163774490356,True,-0.04952192306518555,False,38
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6981824040412903,True,-0.028355896472930908,False,39
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6261681318283081,True,-0.10037016868591309,False,40
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6064714193344116,True,-0.12006688117980957,False,41
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6675211787223816,True,-0.0590171217918396,False,42
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6604022979736328,True,-0.06613600254058838,False,43
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6171742677688599,True,-0.10936403274536133,False,44
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6239893436431885,True,-0.10254895687103271,False,45
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6239893436431885,True,-0.10254895687103271,False,45
Сжатие JPEG,MobileNetV3-Small ImageNet,Class 223,0.7265383005142212,Class 223,0.6239893436431885,True,-0.10254895687103271,False,45
