distortion_name,model_name,orig_label,orig_conf,dist_label,dist_conf,top1_match,confidence_delta,class_changed,param_quality
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5128170847892761,True,0.1378709375858307,False,26
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.43684959411621094,True,0.0619034469127655,False,27
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.42116424441337585,True,0.04621809720993042,False,28
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4068130850791931,True,0.03186693787574768,False,29
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.438017874956131,True,0.06307172775268555,False,30
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.4503650367259979,True,0.07541888952255249,False,31
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.395799845457077,True,0.020853698253631592,False,32
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.41130051016807556,True,0.03635436296463013,False,33
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.40959641337394714,True,0.03465026617050171,False,34
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.45522764325141907,True,0.08028149604797363,False,35
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.502991795539856,True,0.12804564833641052,False,36
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5226591229438782,True,0.14771297574043274,False,37
Сжатие JPEG,ResNet-50 ImageNet,Class 285,0.37494614720344543,Class 285,0.5226591229438782,True,0.14771297574043274,False,37
